frame_id,time,u,v,X,Y,Z,A,B,C
1863,11.389661559109214,148.05503732467298,494.08483830522465,431.89359182496867,4.475767169896066,607.5224661197482,-67.284634206259,88.45387635498304,-65.99273984685115
1864,11.395775172399128,147.7238791946733,493.79982005524784,431.90987842160587,4.336013741960363,607.373582867054,-67.30042752949244,88.44922111905345,-66.00380687038455
1865,11.40188878568904,147.39249253206523,493.50698802715175,431.92603088671757,4.196486369840674,607.2244720138544,-67.3159390323148,88.44460207747561,-66.01475528281127
1866,11.408002398978955,147.06065705650755,493.2056389440922,431.94204143829364,4.057218994456803,607.0751933290621,-67.33116426112502,88.4400205360689,-66.02559708843292
1867,11.414116012268869,146.72815248765966,492.8950695292259,431.9579022943245,3.9182455567286745,606.9258065815905,-67.34609876232213,88.4354778006528,-66.03634429155119
1868,11.420229625558783,146.39476585067425,492.57460822916056,431.973605987671,3.7795978004721738,606.7763688388485,-67.36073853170413,88.43097512916461,-66.04700865523836
1869,11.426343238848697,146.0604391857704,492.2442566295419,431.9891517324273,3.641260849214433,606.6268798450957,-67.37508910085533,88.42651276353114,-66.05759682392738
1870,11.43245685213861,145.72526264681693,491.90465948626957,432.00454512646627,3.503175281772985,606.4772845735237,-67.38916511260403,88.42208997490245,-66.06811055129853
1871,11.438570465428523,145.38933231199542,491.5564872810409,432.0197920230019,3.3652798952471543,606.3275258065673,-67.40298157421398,88.41770599559914,-66.07855139540966
1872,11.444684078718437,145.05274425948727,491.200410495553,432.0348982752483,3.2275134867361475,606.1775463266622,-67.41655349294898,88.41336005794176,-66.08892091431865
1873,11.45079769200835,144.71559456747417,490.8370996115032,432.0498697364194,3.0898148533392904,606.0272889162432,-67.42989587607275,88.40905139425091,-66.09922066608333
1874,11.456911305298265,144.37797931413752,490.46722511058834,432.064712259729,2.9521227921558677,605.8766963577448,-67.44302373084905,88.40477923684708,-66.10945220876157
1875,11.463024918588179,144.039994577659,490.0914574745059,432.07943169839115,2.8143761002851653,605.7257114336027,-67.45595206454159,88.40054281805088,-66.11961710041123
1876,11.469138531878091,143.70173643622016,489.7104671849529,432.0940339056198,2.6765135748265085,605.5742769262515,-67.46869588441419,88.39634137018284,-66.12971689909016
1877,11.475252145168005,143.3633009680024,489.32492472362674,432.10852473462916,2.5384740128791043,605.4223356181267,-67.48127019773055,88.39217412556356,-66.13975316285625
1878,11.481365758457919,143.02478425118733,488.9355005722243,432.122910038633,2.400196211542277,605.2698302916631,-67.49369001175444,88.38804031651355,-66.14972744976734
1879,11.487479371747833,142.6862823639566,488.5428652124431,432.13719567084524,2.2616189679153127,605.1167037292956,-67.50597033374962,88.38393917535342,-66.15964131788131
1880,11.493592985037747,142.34789138449156,488.14768912598,432.15138748448,2.122681079097497,604.9628987134596,-67.51812617097981,88.3798699344037,-66.16949632525596
1881,11.499706598327661,142.0097073909739,487.7506427945323,432.1654913327511,1.9833213421881162,604.8083580265899,-67.5301725307088,88.37583182598497,-66.17929402994923
1882,11.505820211617573,141.67182646158525,487.3523966997976,432.17951306887267,1.8434785542864962,604.6530244511218,-67.54212442020032,88.3718240824178,-66.18903599001895
1883,11.511933824907487,141.33434467450692,486.9536213234725,432.19345854605865,1.7030915124918409,604.4968407694901,-67.55399684671815,88.36784593602273,-66.19872376352296
1884,11.518047438197401,140.99735810792055,486.55498714725434,432.2073336175229,1.562099013903477,604.3397497641299,-67.565804817526,88.36389661912031,-66.20835890851913
1885,11.524161051487315,140.66096284000767,486.1571646528404,432.22114413647955,1.42043985562069,604.1816942174762,-67.57756333988762,88.35997536403111,-66.21794298306534
1886,11.53027466477723,140.32525494894983,485.76082432192766,432.2348959561423,1.2780528347427662,604.0226169119641,-67.58928742106679,88.3560814030757,-66.22747754521941
1887,11.536388278067143,139.99033051292867,485.3666366362137,432.24859492972547,1.1348767483689906,603.8624606300287,-67.60099206832726,88.35221396857467,-66.23696415303925
1888,11.542501891357055,139.65628561012574,484.9752720773956,432.2622469104429,0.9908503935986904,603.7011681541053,-67.61269228893278,88.34837229284854,-66.24640436458269
1889,11.54861550464697,139.32321631872236,484.58740112717015,432.27585775150845,0.8459125675310688,603.5386822666285,-67.62440309014706,88.34455560821787,-66.25579973790758
1890,11.554729117936883,138.99121780691846,484.2036891605767,432.2894332112222,0.7000027115700547,603.3749463412479,-67.63613936964845,88.34076315915344,-66.26515185608429
1891,11.560842731226797,138.6603279953288,483.8244802892281,432.3029730767817,0.5531008007711778,603.2099409453261,-67.64790913101716,88.33699495450597,-66.27446387573555
1892,11.566956344516711,138.33049451335245,483.44961192624277,432.31646771772716,0.40525074009485573,603.0437053083596,-67.65970950442293,88.33325220871015,-66.28374143529987
1893,11.573069957806625,138.0016570384753,483.078876859993,432.32990667418966,0.25650206478419363,602.8762838261977,-67.67153666241836,88.32953624237622,-66.29299039178836
1894,11.579183571096538,137.67375524818317,482.71206787885114,432.34327948630016,0.10690431008234005,602.707720894689,-67.68338677755607,88.3258483761143,-66.30221660221214
1895,11.585297184386452,137.34672881996175,482.3489777711896,432.3565756941897,-0.04349298876768655,602.538060909683,-67.69525602238862,88.32218993053458,-66.31142592358233
1896,11.591410797676366,137.02051743129692,481.9893993253807,432.369784837989,-0.194640296522738,602.3673482670285,-67.70714056946862,88.31856222624722,-66.32062421290998
1897,11.59752441096628,136.69506075967445,481.6331253297969,432.38289645782925,-0.3464880779397095,602.1956273625742,-67.71903659134863,88.31496658386234,-66.32981732720623
1898,11.603638024256194,136.37029848258018,481.2799485728105,432.39590009384136,-0.49898679777549554,602.0229425921696,-67.73094026058126,88.31140432399019,-66.33901112348218
1899,11.609751637546108,136.0461702774999,480.9296618427939,432.4087852861562,-0.6520869207869906,601.849338351663,-67.7428477497191,88.30787676724081,-66.3482114587489
1900,11.61586525083602,135.72261582191953,480.5820579281196,432.42154157490484,-0.8057389117310458,601.6748590369041,-67.75475523131473,88.30438523422445,-66.35742419001758
1901,11.621978864125934,135.39957479332466,480.23692961715966,432.4341585002182,-0.9598932353646448,601.4995490437414,-67.76665887792075,88.30093104555125,-66.36665517429923
1902,11.628092477415848,135.0769868692012,479.8940696982868,432.44662560222724,-1.1145003564446383,601.3234527680241,-67.77855486208975,88.29751552183136,-66.37591026860501
1903,11.634206090705762,134.75479172703496,479.55327095987315,432.4589324210629,-1.269510739727921,601.1466146056013,-67.7904393563743,88.29413998367495,-66.38519532994599
1904,11.640319703995676,134.43292904431172,479.2143261902912,432.4710684968561,-1.4248748499713875,600.9690789523216,-67.80230853332702,88.29080575169216,-66.3945162153333
1905,11.64643331728559,134.11133849851726,478.87702817791325,432.48302336973785,-1.580543151931933,600.7908902040343,-67.81415856550045,88.28751414649318,-66.403878781778
1906,11.652546930575502,133.78995976713756,478.5411697111118,432.49478657983923,-1.7364661103664072,600.6120927565885,-67.82598562544722,88.28426648868815,-66.41328888629124
1907,11.658660543865416,133.46873252765818,478.20654357825896,432.5063476672909,-1.892594190031795,600.4327310058327,-67.83778588571991,88.2810640988872,-66.42275238588411
1908,11.66477415715533,133.14759645756504,477.8729425677275,432.5176961722241,-2.048877855684947,600.2528493476162,-67.8495555188711,88.27790829770058,-66.43227513756773
1909,11.670887770445244,132.82649123434396,477.5401594678895,432.5288216347698,-2.205267572082758,600.0724921777881,-67.86129069745343,88.27480040573839,-66.44186299835319
1910,11.677001383735158,132.5053565354807,477.2079870671174,432.5397135950588,-2.3617138039821226,599.8917038921973,-67.8729875940194,88.27174174361079,-66.45152182525156
1911,11.68311499702507,132.18413203846117,476.8762181537837,432.550361593222,-2.5181670161398895,599.7105288866928,-67.88464238112167,88.26873363192796,-66.46125747527398
1912,11.689228610314984,131.86276358947953,476.54462826731833,432.56075600623427,-2.6745809579905973,599.5290089493959,-67.89625149982336,88.2657772964801,-66.47107511675974
1913,11.695342223604898,131.54125649835203,476.212826674975,432.57089527787275,-2.8309410418076206,599.3471607310875,-67.9078139795105,88.26287304903495,-66.48097327955607
1914,11.701455836894812,131.2196493247546,475.8803296707525,432.58078236257313,-2.987250384553694,599.1649868266773,-67.91933029686366,88.26002069027267,-66.49094678151101
1915,11.707569450184726,130.8979809922574,475.54665253112785,432.5904202641362,-3.1435122969558558,598.9824896772432,-67.93080094440295,88.25722001528004,-66.50099039984747
1916,11.71368306347464,130.5762904244306,475.2113105325781,432.59981198636325,-3.299730089741144,598.7996717238641,-67.94222641464842,88.25447081914375,-66.51109891178844
1917,11.719796676764553,130.25461654484448,474.8738189515806,432.6089605330552,-3.4559070736365527,598.6165354076182,-67.9536072001202,88.25177289695048,-66.52126709455685
1918,11.725910290054467,129.9329982770691,474.53369306461246,432.6178689080134,-3.6120465593692104,598.4330831695844,-67.96494379333838,88.24912604378702,-66.53148972537568
1919,11.73202390334438,129.61147454467465,474.1904481481506,432.6265401150387,-3.768151857666111,598.2493174508407,-67.97623668682306,88.24653005474002,-66.5417615814679
1920,11.738137516634294,129.29008427123134,473.8435994786722,432.6349771579322,-3.92422627925429,598.0652406924657,-67.9874863730943,88.24398472489621,-66.55207744005644
1921,11.744251129924208,128.96886638030935,473.49266233265456,432.64318304049505,-4.080273134860789,597.8808553355381,-67.9986933446722,88.24148984934233,-66.56243207836427
1922,11.750364743214122,128.6478597954789,473.1371519865749,432.65116076652845,-4.236295735212647,597.696163821136,-68.00985809407689,88.2390452231651,-66.57282027361438
1923,11.756478356504035,128.32710344031022,472.77658371691024,432.65891333983325,-4.392297391036854,597.5111685903382,-68.02098111382841,88.23665064145122,-66.58323680302968
1924,11.762591969793949,128.00663623837337,472.41047280013765,432.66644376421084,-4.5482814130605425,597.3258720842232,-68.03206289644692,88.23430589928742,-66.59367644383317
1925,11.768705583083863,127.68649711323853,472.03833451273425,432.673755043462,-4.704251112010703,597.1402767438692,-68.04310393445245,88.23201079176039,-66.6041339732478
1926,11.774819196373777,127.366724988476,471.65968413117736,432.680850181388,-4.860209798614375,596.9543850103549,-68.0541047203651,88.22976511395689,-66.61460416849654
1927,11.78093280966369,127.0473587876559,471.27403693194407,432.68773218178995,-5.016160783598599,596.7681993247587,-68.06506574670502,88.22756866096358,-66.62508180680233
1928,11.787046422953605,126.72843743434841,470.8809081915115,432.6944040484688,-5.172107377690409,596.581722128159,-68.07598750599225,88.22542122786726,-66.63556166538812
1929,11.793160036243517,126.40999985212382,470.479813186357,432.7008687852259,-5.328052891616802,596.3949558616346,-68.08687049074689,88.22332260975459,-66.64603852147692
1930,11.799273649533431,126.09208496455213,470.07026719295726,432.70712939586195,-5.484000636104906,596.2079029662633,-68.09771519348904,88.22127260171227,-66.65650715229164
1931,11.805387262823345,125.77473169520363,469.6517854877897,432.7131888841784,-5.639953921881713,596.0205658831243,-68.10852210673879,88.21927099882707,-66.66696233505527
1932,11.811500876113259,125.45797896764846,469.2238833473314,432.7190502539761,-5.795916059674264,595.8329470532956,-68.11929172301625,88.21731759618568,-66.67739884699076
1933,11.817614489403173,125.14186570545687,468.78607604805967,432.72471650905635,-5.951890360209595,595.645048917856,-68.13002453484148,88.21541218887482,-66.68781146532106
1934,11.823728102693087,124.82643130898582,468.33789459240256,432.7301905588152,-6.107880635861247,595.4568735778638,-68.1407210387848,88.21355459178271,-66.69819509026865
1935,11.829841715983,124.51173324361,467.8794658246898,432.73547173573735,-6.263909705929875,595.2684102513285,-68.15138188487478,88.21174537005848,-66.70854928239434
1936,11.835955329272913,124.19785217342161,467.41168175696396,432.7405547789121,-6.420024798014748,595.0796316121177,-68.16200792020793,88.20998605232059,-66.71887958696813
1937,11.842068942562827,123.88487028621763,466.9354846579011,432.745434125732,-6.5762747428653885,594.8905092474712,-68.17260000482432,88.20827823046872,-66.72919194233889
1938,11.848182555852741,123.57286976979488,466.4518167961775,432.7501042135894,-6.7327083712313645,594.7010147446277,-68.18315899876394,88.20662349640253,-66.73949228685561
1939,11.854296169142655,123.26193281195023,465.9616204404696,432.7545594798772,-6.889374513862244,594.5111196908272,-68.19368576206689,88.20502344202173,-66.74978655886717
1940,11.86040978243257,122.95214160048057,465.46583785945353,432.75879436198784,-7.046322001507598,594.3207956733088,-68.20418115477321,88.20347965922595,-66.76008069672254
1941,11.866523395722481,122.64357832318285,464.96541132180556,432.7628032973139,-7.2035996649169425,594.1300142793119,-68.21464603692291,88.2019937399149,-66.77038063877062
1942,11.872637009012395,122.33632516785372,464.4612830962017,432.766580723248,-7.361256334839943,593.9387470960759,-68.22508126855607,88.20056727598823,-66.78069232336034
1943,11.87875062230231,122.03046432229016,463.9543954513185,432.7701210771826,-7.519340842026121,593.7469657108401,-68.2354877097127,88.19920185934564,-66.79102168884067
